epoch,accuracy,loss
0,0.5157926082611084,0.22128930687904358
1,0.5587008595466614,0.21134592592716217
2,0.6033968925476074,0.20102475583553314
3,0.6528605222702026,0.1856338083744049
4,0.6996424198150635,0.1673419028520584
5,0.7491060495376587,0.1459682583808899
6,0.8179380297660828,0.11752916127443314
7,0.8757449388504028,0.08898749202489853
8,0.927592396736145,0.062404170632362366
9,0.9460667371749878,0.04641082137823105
10,0.9675208330154419,0.03245086222887039
11,0.9797377586364746,0.024068478494882584
12,0.9859952330589294,0.018839498981833458
13,0.9874851107597351,0.014297174289822578
14,0.9910607933998108,0.010600646026432514
15,0.9919546842575073,0.008530168794095516
16,0.9931465983390808,0.007233759388327599
17,0.9931465983390808,0.00613935012370348
18,0.9943385124206543,0.004895858932286501
19,0.99582839012146,0.004053792916238308
20,0.9961263537406921,0.003383306320756674
21,0.9961263537406921,0.0028601272497326136
22,0.9961263537406921,0.002553508849814534
23,0.9964243173599243,0.0022649813909083605
24,0.9967222809791565,0.001999852480366826
25,0.9967222809791565,0.0018114029662683606
26,0.99791419506073,0.0015084223123267293
27,0.99791419506073,0.001329455990344286
28,0.9976162314414978,0.0011277631856501102
29,0.99791419506073,0.0010230423649773002
30,0.99791419506073,0.001028460101224482
31,0.99791419506073,0.0008919270476326346
32,0.99791419506073,0.0008534369408152997
33,0.9982121586799622,0.0008132174261845648
34,0.9982121586799622,0.0007402265910059214
35,0.9985101222991943,0.0006805101875215769
36,0.9985101222991943,0.0006438582786358893
37,0.9985101222991943,0.0005967823090031743
38,0.9985101222991943,0.0005639631999656558
39,0.9991060495376587,0.0005180681473575532
