epoch,accuracy,loss
0,0.743444561958313,0.17475411295890808
1,0.7446364760398865,0.1694788783788681
2,0.743444561958313,0.16816434264183044
3,0.7443385124206543,0.16640911996364594
4,0.7425506711006165,0.16229216754436493
5,0.7494040727615356,0.15734893083572388
6,0.754469633102417,0.14913882315158844
7,0.779797375202179,0.13495707511901855
8,0.8188319206237793,0.11658354848623276
9,0.8644219040870667,0.09347155690193176
10,0.9025625586509705,0.07311015576124191
11,0.9249106049537659,0.05833222717046738
12,0.9448748230934143,0.04466039314866066
13,0.9648391008377075,0.0331072174012661
14,0.9749702215194702,0.026166267693042755
15,0.9812276363372803,0.019432758912444115
16,0.9865911602973938,0.014082965441048145
17,0.9910607933998108,0.010901200585067272
18,0.9940405488014221,0.008379369042813778
19,0.9946364760398865,0.006563705392181873
20,0.99582839012146,0.005250432528555393
21,0.9961263537406921,0.00434282049536705
22,0.9967222809791565,0.0034363132435828447
23,0.9967222809791565,0.002797818509861827
24,0.9967222809791565,0.002376900054514408
25,0.9967222809791565,0.002062150975689292
26,0.9970202445983887,0.0018191164126619697
27,0.9970202445983887,0.0016339007997885346
28,0.9970202445983887,0.0015637053875252604
29,0.9970202445983887,0.0014248037477955222
30,0.9976162314414978,0.0011806006077677011
31,0.99791419506073,0.0011055454378947616
32,0.9982121586799622,0.0009666519472375512
33,0.9982121586799622,0.0007848571985960007
34,0.9985101222991943,0.0006878016283735633
35,0.9991060495376587,0.0006204022211022675
36,0.9994040727615356,0.0004980653175152838
37,0.9994040727615356,0.00041910994332283735
38,0.9994040727615356,0.0003565648221410811
39,0.9994040727615356,0.0003047351783607155
