epoch,accuracy,loss
0,0.7425506711006165,0.1798485964536667
1,0.7419546842575073,0.17148733139038086
2,0.7419546842575073,0.16981945931911469
3,0.7410607933998108,0.1665755808353424
4,0.7437425255775452,0.1612134724855423
5,0.7529797554016113,0.1532609760761261
6,0.7768176198005676,0.14161013066768646
7,0.8003575801849365,0.12446586042642593
8,0.8447556495666504,0.10408948361873627
9,0.8885577917098999,0.08054213225841522
10,0.9162693619728088,0.06344879418611526
11,0.9439809322357178,0.04695584997534752
12,0.9600715041160583,0.036195624619722366
13,0.9684147834777832,0.027694467455148697
14,0.9773539900779724,0.021221479400992393
15,0.9830154776573181,0.01621602661907673
16,0.9871871471405029,0.012514145113527775
17,0.989272952079773,0.009840289130806923
18,0.9898688793182373,0.008341769687831402
19,0.9898688793182373,0.006995750591158867
20,0.9907628297805786,0.005994571838527918
21,0.9907628297805786,0.005318843759596348
22,0.9907628297805786,0.00474905502051115
23,0.9910607933998108,0.004405753221362829
24,0.9916567206382751,0.00405587162822485
25,0.9922527074813843,0.0036378009244799614
26,0.9925506711006165,0.003480212762951851
27,0.9925506711006165,0.0032028097193688154
28,0.9925506711006165,0.0030209829565137625
29,0.9928486347198486,0.0029351289849728346
30,0.9928486347198486,0.00279615493491292
31,0.9931465983390808,0.002611524658277631
32,0.993444561958313,0.002541535533964634
33,0.9937425255775452,0.00239658635109663
34,0.9940405488014221,0.0022824283223599195
35,0.9940405488014221,0.0021743180695921183
36,0.9943385124206543,0.002106249798089266
37,0.995530366897583,0.0020289220847189426
38,0.99582839012146,0.0019077588804066181
39,0.9961263537406921,0.0017841164954006672
