epoch,accuracy,loss
0,0.9022645950317383,0.09034418314695358
1,0.9022645950317383,0.08334685862064362
2,0.9022645950317383,0.08220122754573822
3,0.9016686677932739,0.07948413491249084
4,0.9034565091133118,0.07703928649425507
5,0.9043503999710083,0.07411690801382065
6,0.9046483635902405,0.06889110058546066
7,0.9085220694541931,0.06260829418897629
8,0.9162693619728088,0.05499396100640297
9,0.9329559206962585,0.0449632853269577
10,0.9487485289573669,0.03582272306084633
11,0.9645411372184753,0.02790609560906887
12,0.9770560264587402,0.02106247842311859
13,0.9851012825965881,0.015929782763123512
14,0.9901668429374695,0.012208294123411179
15,0.9940405488014221,0.009093058295547962
16,0.9967222809791565,0.006883498281240463
17,0.9976162314414978,0.005221668165177107
18,0.9976162314414978,0.004263981245458126
19,0.9991060495376587,0.0031358101405203342
20,0.9988080859184265,0.0027050944045186043
21,0.9994040727615356,0.0021040511783212423
22,0.9994040727615356,0.001624167081899941
23,0.9994040727615356,0.0012479032156988978
24,0.9994040727615356,0.0009944494813680649
25,0.9994040727615356,0.0007711093639954925
26,0.9994040727615356,0.0006607893737964332
27,0.9994040727615356,0.0006537825101986527
28,0.9994040727615356,0.000497576140332967
29,0.9994040727615356,0.0004047718830406666
30,0.9997020363807678,0.0003603156947065145
31,0.9997020363807678,0.00025756622198969126
32,0.9997020363807678,0.00021667632972821593
33,0.9997020363807678,0.00019139499636366963
34,0.9997020363807678,0.00017832695448305458
35,0.9997020363807678,0.00016634762869216502
36,0.9997020363807678,0.00015623107901774347
37,0.9997020363807678,0.00014692009426653385
38,0.9997020363807678,0.000140137315611355
39,0.9997020363807678,0.00013579809456132352
