epoch,accuracy,loss
0,0.6784862875938416,0.20961323380470276
1,0.6859356164932251,0.18726442754268646
2,0.6880214810371399,0.1821543127298355
3,0.6990464925765991,0.17662954330444336
4,0.7184147834777832,0.17053483426570892
5,0.7321215867996216,0.16211722791194916
6,0.7502979636192322,0.1518741101026535
7,0.7747318148612976,0.13935883343219757
8,0.8024433851242065,0.12777726352214813
9,0.8408820033073425,0.10967604070901871
10,0.8644219040870667,0.09350297600030899
11,0.8969010710716248,0.07842342555522919
12,0.9180572032928467,0.06619016826152802
13,0.9311680793762207,0.054764408618211746
14,0.9466626644134521,0.046552788466215134
15,0.9558998942375183,0.03906850516796112
16,0.961561381816864,0.03309900686144829
17,0.9699046611785889,0.028257319703698158
18,0.9707985520362854,0.02383454516530037
19,0.9761620759963989,0.020421408116817474
20,0.9791418313980103,0.017649518325924873
21,0.9809296727180481,0.015506810508668423
22,0.9830154776573181,0.013334067538380623
23,0.9856972694396973,0.011863560415804386
24,0.9868891835212708,0.010262850672006607
25,0.9877830743789673,0.009268919937312603
26,0.9898688793182373,0.00828876905143261
27,0.9901668429374695,0.007548436056822538
28,0.9907628297805786,0.006919743027538061
29,0.9919546842575073,0.00632224278524518
30,0.9925506711006165,0.005736345425248146
31,0.9925506711006165,0.005391635466367006
32,0.9931465983390808,0.004969064146280289
33,0.993444561958313,0.004630743991583586
34,0.9940405488014221,0.004384005442261696
35,0.9940405488014221,0.004090758040547371
36,0.9946364760398865,0.0038914754986763
37,0.9943385124206543,0.0037079297471791506
38,0.9943385124206543,0.0035092728212475777
39,0.9946364760398865,0.0033602826297283173
