epoch,accuracy,loss
0,0.641239583492279,0.20561575889587402
1,0.6525625586509705,0.19307151436805725
2,0.6835518479347229,0.17907071113586426
3,0.7234803438186646,0.16156508028507233
4,0.7714540958404541,0.13999615609645844
5,0.8143623471260071,0.11667454242706299
6,0.8656138181686401,0.09149853140115738
7,0.9132896065711975,0.06909708678722382
8,0.9487485289573669,0.047849465161561966
9,0.970202624797821,0.03280702978372574
10,0.9853993058204651,0.02302953042089939
11,0.9901668429374695,0.015693847090005875
12,0.9928486347198486,0.010758436284959316
13,0.9952324032783508,0.008137775585055351
14,0.9952324032783508,0.006396081298589706
15,0.995530366897583,0.00486720772460103
16,0.9961263537406921,0.004147215746343136
17,0.9970202445983887,0.0035053545143455267
18,0.9970202445983887,0.002843385562300682
19,0.9973182082176208,0.0024720621295273304
20,0.9973182082176208,0.0020568494219332933
21,0.9973182082176208,0.00179559167008847
22,0.9973182082176208,0.0014087980380281806
23,0.9973182082176208,0.0013152126921340823
24,0.9982121586799622,0.0012997047742828727
25,0.9982121586799622,0.0011477922089397907
26,0.9985101222991943,0.0008424317347817123
27,0.9988080859184265,0.0006985033396631479
28,0.9991060495376587,0.0005367195699363947
29,0.9994040727615356,0.0004909585113637149
30,0.9997020363807678,0.00038110173773020506
31,0.9997020363807678,0.0002402412792434916
32,0.9997020363807678,0.00020833835878875107
33,0.9997020363807678,0.00018143138731829822
34,0.9997020363807678,0.0001516246557002887
35,0.9997020363807678,0.0001374128187308088
36,0.9997020363807678,0.00012810796033591032
37,0.9997020363807678,0.0001241959835169837
38,0.9997020363807678,0.00010668706818250939
39,0.9997020363807678,9.498375584371388e-05
