epoch,accuracy,loss
0,0.7422527074813843,0.17635202407836914
1,0.7431465983390808,0.17081217467784882
2,0.741358757019043,0.1693395972251892
3,0.7407628297805786,0.1658257395029068
4,0.7398688793182373,0.16293823719024658
5,0.7461263537406921,0.15651237964630127
6,0.7622169256210327,0.1476544439792633
7,0.7806913256645203,0.1347966194152832
8,0.8188319206237793,0.11741816997528076
9,0.8575685620307922,0.09772749990224838
10,0.8900476694107056,0.07846234738826752
11,0.9213349223136902,0.06248069927096367
12,0.9353396892547607,0.051522351801395416
13,0.9535160660743713,0.040478140115737915
14,0.9609654545783997,0.03272312507033348
15,0.9716925024986267,0.026398444548249245
16,0.9788438677787781,0.021140115335583687
17,0.9824195504188538,0.01731123961508274
18,0.9856972694396973,0.01402495987713337
19,0.9886770248413086,0.012011619284749031
20,0.9910607933998108,0.009531581774353981
21,0.9925506711006165,0.007944220677018166
22,0.993444561958313,0.006937387399375439
23,0.9943385124206543,0.00579474214464426
24,0.9946364760398865,0.004951294977217913
25,0.9949344396591187,0.004383660387247801
26,0.9949344396591187,0.0038328070659190416
27,0.9952324032783508,0.003285108832642436
28,0.9952324032783508,0.003017428331077099
29,0.995530366897583,0.0027663519140332937
30,0.99582839012146,0.0025669147726148367
31,0.99582839012146,0.0023343353532254696
32,0.9961263537406921,0.00215907976962626
33,0.9961263537406921,0.00193521857727319
34,0.9964243173599243,0.0017953795613721013
35,0.9964243173599243,0.001685306429862976
36,0.9967222809791565,0.0015840590931475163
37,0.9967222809791565,0.0014677344588562846
38,0.9970202445983887,0.001364220748655498
39,0.9970202445983887,0.0012946495553478599
