epoch,accuracy,loss
0,0.741358757019043,0.17560893297195435
1,0.7416567206382751,0.17007431387901306
2,0.7419546842575073,0.1690637320280075
3,0.7431465983390808,0.16551312804222107
4,0.7449344396591187,0.1610179990530014
5,0.75,0.1546681672334671
6,0.7675804495811462,0.14403361082077026
7,0.7982717752456665,0.12807230651378632
8,0.8304529190063477,0.1083245724439621
9,0.8769368529319763,0.08756544440984726
10,0.9156734347343445,0.06860081851482391
11,0.9389153718948364,0.05311206728219986
12,0.9588795900344849,0.041238706558942795
13,0.9672228693962097,0.03155296668410301
14,0.9758641123771667,0.02411942556500435
15,0.9812276363372803,0.018773557618260384
16,0.9853993058204651,0.015039119869470596
17,0.9880810379981995,0.011842422187328339
18,0.9916567206382751,0.009492135606706142
19,0.9925506711006165,0.008137729950249195
20,0.9937425255775452,0.006366552319377661
21,0.9946364760398865,0.005392188671976328
22,0.9952324032783508,0.004661692306399345
23,0.995530366897583,0.003846336156129837
24,0.99582839012146,0.0032600662671029568
25,0.9961263537406921,0.002874160883948207
26,0.9967222809791565,0.0024490056093782187
27,0.9967222809791565,0.0021489099599421024
28,0.9967222809791565,0.0019676457159221172
29,0.9970202445983887,0.0017051262548193336
30,0.9970202445983887,0.0016831429675221443
31,0.9970202445983887,0.0014988568145781755
32,0.9973182082176208,0.0014204810140654445
33,0.9976162314414978,0.0012962974142283201
34,0.9976162314414978,0.0011251793475821614
35,0.9976162314414978,0.0010612562764436007
36,0.9976162314414978,0.0010270070051774383
37,0.9976162314414978,0.001028577797114849
38,0.9976162314414978,0.0009272349998354912
39,0.9976162314414978,0.0008901445544324815
