epoch,accuracy,loss
0,0.570321798324585,0.2165665626525879
1,0.5816448330879211,0.21137268841266632
2,0.581346869468689,0.2096528708934784
3,0.5911799669265747,0.20693999528884888
4,0.5986292958259583,0.2041623443365097
5,0.6165077686309814,0.19933967292308807
6,0.6495828628540039,0.19045127928256989
7,0.6823599338531494,0.17925098538398743
8,0.7318236231803894,0.16042329370975494
9,0.7741358876228333,0.13748233020305634
10,0.822407603263855,0.11443457007408142
11,0.8629320859909058,0.09619984775781631
12,0.8948152661323547,0.07871999591588974
13,0.9174612760543823,0.06499893218278885
14,0.9356376528739929,0.053586993366479874
15,0.9520262479782104,0.04403390362858772
16,0.963647186756134,0.03631867468357086
17,0.9699046611785889,0.03012143075466156
18,0.9782479405403137,0.02483297511935234
19,0.9806317090988159,0.020540734753012657
20,0.9836114645004272,0.01721155270934105
21,0.9859952330589294,0.014819273725152016
22,0.9880810379981995,0.012431344017386436
23,0.9895709156990051,0.0107399458065629
24,0.9910607933998108,0.009201670996844769
25,0.9922527074813843,0.00797025766223669
26,0.993444561958313,0.006827391218394041
27,0.9937425255775452,0.00598974758759141
28,0.9946364760398865,0.005397690925747156
29,0.9949344396591187,0.004778658505529165
30,0.9952324032783508,0.004295209888368845
31,0.995530366897583,0.0038811834529042244
32,0.99582839012146,0.003535512601956725
33,0.99582839012146,0.0031822631135582924
34,0.9961263537406921,0.002953528193756938
35,0.9967222809791565,0.002689558546990156
36,0.9967222809791565,0.0025141409132629633
37,0.9967222809791565,0.0023010680451989174
38,0.9970202445983887,0.0021501255687326193
39,0.9970202445983887,0.0019988554995507
