epoch,accuracy,loss
0,0.9272943735122681,0.06804057210683823
1,0.9278903603553772,0.06326445192098618
2,0.927592396736145,0.06235380470752716
3,0.927592396736145,0.06034328043460846
4,0.9281883239746094,0.057463716715574265
5,0.9269964098930359,0.05314122140407562
6,0.9329559206962585,0.0466037392616272
7,0.9424910545349121,0.0384722501039505
8,0.9535160660743713,0.031867485493421555
9,0.9633492231369019,0.026156151667237282
10,0.9716925024986267,0.022168349474668503
11,0.9740762710571289,0.018352394923567772
12,0.9809296727180481,0.015082492493093014
13,0.9821215867996216,0.013550094328820705
14,0.9880810379981995,0.011132394894957542
15,0.9889749884605408,0.009900038130581379
16,0.989272952079773,0.008891943842172623
17,0.9901668429374695,0.007702984847128391
18,0.9937425255775452,0.0065333363600075245
19,0.9928486347198486,0.005947025492787361
20,0.9949344396591187,0.005096033681184053
21,0.9961263537406921,0.0048152608796954155
22,0.995530366897583,0.004167587496340275
23,0.9970202445983887,0.003596068825572729
24,0.9964243173599243,0.0035789927933365107
25,0.9964243173599243,0.0033082792069762945
26,0.9976162314414978,0.002865332178771496
27,0.9970202445983887,0.0027266512624919415
28,0.9967222809791565,0.002516580279916525
29,0.9970202445983887,0.002407483523711562
30,0.9970202445983887,0.0022956477478146553
31,0.9973182082176208,0.0022156517952680588
32,0.99791419506073,0.0020611509680747986
33,0.9976162314414978,0.001968361670151353
34,0.9976162314414978,0.0019212192855775356
35,0.9985101222991943,0.0018009128980338573
36,0.9985101222991943,0.0017326780362054706
37,0.9985101222991943,0.0016578810755163431
38,0.9985101222991943,0.0016167857684195042
39,0.9985101222991943,0.0015539245214313269
