epoch,accuracy,loss
0,0.9281883239746094,0.0668000876903534
1,0.9287842512130737,0.06279133260250092
2,0.9284862875938416,0.06140619516372681
3,0.9281883239746094,0.05986306071281433
4,0.9281883239746094,0.056522682309150696
5,0.9311680793762207,0.051415443420410156
6,0.9347437620162964,0.04503782466053963
7,0.9430869817733765,0.03789079561829567
8,0.9553039073944092,0.02972390502691269
9,0.9663289785385132,0.024123163893818855
10,0.9749702215194702,0.019737426191568375
11,0.9770560264587402,0.016848262399435043
12,0.9815255999565125,0.01420885231345892
13,0.9871871471405029,0.011944473721086979
14,0.9851012825965881,0.0106130326166749
15,0.9898688793182373,0.008632714860141277
16,0.9907628297805786,0.007950027473270893
17,0.9922527074813843,0.006890136748552322
18,0.9928486347198486,0.006037567276507616
19,0.9925506711006165,0.005449403077363968
20,0.993444561958313,0.0047871824353933334
21,0.9961263537406921,0.004268614575266838
22,0.9952324032783508,0.003835116047412157
23,0.99582839012146,0.003580790711566806
24,0.9964243173599243,0.0030979954171925783
25,0.9967222809791565,0.002930867485702038
26,0.99582839012146,0.002688312204554677
27,0.9967222809791565,0.0024585281498730183
28,0.99791419506073,0.0021686144173145294
29,0.9982121586799622,0.002031461102887988
30,0.9976162314414978,0.002060391940176487
31,0.99791419506073,0.0019017962040379643
32,0.9982121586799622,0.0017643090104684234
33,0.99791419506073,0.001738672493956983
34,0.9982121586799622,0.0016514373710379004
35,0.9982121586799622,0.0015291463350877166
36,0.9985101222991943,0.0014623019378632307
37,0.9985101222991943,0.0013998374342918396
38,0.9988080859184265,0.0013172351755201817
39,0.9988080859184265,0.0013260673731565475
