epoch,accuracy,loss
0,0.6418355107307434,0.2092384696006775
1,0.6486889123916626,0.19586554169654846
2,0.6597139239311218,0.1917252540588379
3,0.6615017652511597,0.186428040266037
4,0.6987485289573669,0.1786271184682846
5,0.6975566148757935,0.16882602870464325
6,0.7470202445983887,0.15121862292289734
7,0.7958879470825195,0.13078512251377106
8,0.8423718810081482,0.1088496595621109
9,0.8808104991912842,0.08784577250480652
10,0.9141835570335388,0.07032539695501328
11,0.9401072859764099,0.05574741214513779
12,0.9567937850952148,0.04345393553376198
13,0.9672228693962097,0.03544824197888374
14,0.9710965156555176,0.028204726055264473
15,0.9791418313980103,0.02254476398229599
16,0.9788438677787781,0.018631190061569214
17,0.9830154776573181,0.015690043568611145
18,0.9856972694396973,0.012700401246547699
19,0.9871871471405029,0.010932927019894123
20,0.9871871471405029,0.009334580041468143
21,0.9880810379981995,0.008285856805741787
22,0.9910607933998108,0.007376038935035467
23,0.9910607933998108,0.006366648245602846
24,0.9916567206382751,0.005773546639829874
25,0.991358757019043,0.005316793918609619
26,0.9922527074813843,0.004806270357221365
27,0.9922527074813843,0.004559226334095001
28,0.9925506711006165,0.004118226934224367
29,0.9928486347198486,0.0037486297078430653
30,0.9937425255775452,0.0035058383364230394
31,0.9940405488014221,0.003347937949001789
32,0.9937425255775452,0.003121687099337578
33,0.9940405488014221,0.002923120278865099
34,0.9943385124206543,0.0027878726832568645
35,0.9946364760398865,0.00264610699377954
36,0.9952324032783508,0.0024716611951589584
37,0.995530366897583,0.002358723198994994
38,0.99582839012146,0.002236314117908478
39,0.99582839012146,0.0021221626084297895
