epoch,accuracy,loss
0,0.6546483635902405,0.2020346075296402
1,0.6612038016319275,0.19574251770973206
2,0.6638855934143066,0.19214551150798798
3,0.6766984462738037,0.1852416843175888
4,0.6844457983970642,0.18019971251487732
5,0.707091748714447,0.16994787752628326
6,0.7336114645004272,0.15622955560684204
7,0.783968985080719,0.13884666562080383
8,0.8328366875648499,0.11181019246578217
9,0.8834922313690186,0.0891847312450409
10,0.9141835570335388,0.0707329735159874
11,0.9433850049972534,0.05510769411921501
12,0.957091748714447,0.04401787742972374
13,0.9666269421577454,0.035401444882154465
14,0.9710965156555176,0.027714187279343605
15,0.9797377586364746,0.022578570991754532
16,0.9806317090988159,0.018435001373291016
17,0.9830154776573181,0.015269460156559944
18,0.9845053553581238,0.01340050995349884
19,0.9880810379981995,0.011117029003798962
20,0.9874851107597351,0.010017960332334042
21,0.9889749884605408,0.008578747510910034
22,0.9895709156990051,0.007573479320853949
23,0.9901668429374695,0.006901097483932972
24,0.9910607933998108,0.0063205379992723465
25,0.991358757019043,0.0054799458011984825
26,0.9922527074813843,0.005189158488065004
27,0.9925506711006165,0.004739629570394754
28,0.9928486347198486,0.004433408845216036
29,0.993444561958313,0.0040628607384860516
30,0.993444561958313,0.003781427862122655
31,0.9937425255775452,0.003534331452101469
32,0.9937425255775452,0.0033233221620321274
33,0.9937425255775452,0.0031555623281747103
34,0.9937425255775452,0.0030050461646169424
35,0.9940405488014221,0.0028807795606553555
36,0.9937425255775452,0.0027619798202067614
37,0.9940405488014221,0.0026712992694228888
38,0.9946364760398865,0.0025731869973242283
39,0.9946364760398865,0.0024769240990281105
