epoch,accuracy,loss
0,0.6495828628540039,0.2023458629846573
1,0.6546483635902405,0.19544517993927002
2,0.6543503999710083,0.19151102006435394
3,0.6704409718513489,0.18600958585739136
4,0.6874254941940308,0.1769266575574875
5,0.7216925024986267,0.16433919966220856
6,0.7532777190208435,0.14651916921138763
7,0.8060190677642822,0.12424501776695251
8,0.8528009653091431,0.0997534841299057
9,0.8939213156700134,0.07960609346628189
10,0.9237186908721924,0.06229601055383682
11,0.9472586512565613,0.04818034544587135
12,0.9630512595176697,0.03650641813874245
13,0.968116819858551,0.028836561366915703
14,0.9743742346763611,0.022587977349758148
15,0.9785459041595459,0.018225234001874924
16,0.9839094281196594,0.015291295014321804
17,0.9856972694396973,0.012059828266501427
18,0.9886770248413086,0.010197736322879791
19,0.9895709156990051,0.008608590811491013
20,0.9916567206382751,0.007355489302426577
21,0.9925506711006165,0.006193209905177355
22,0.9922527074813843,0.005435650236904621
23,0.993444561958313,0.00486799469217658
24,0.9937425255775452,0.004383779130876064
25,0.9940405488014221,0.003813960123807192
26,0.9943385124206543,0.003585573984310031
27,0.9943385124206543,0.0032001312356442213
28,0.9943385124206543,0.0029659513384103775
29,0.9946364760398865,0.0028464626520872116
30,0.9946364760398865,0.002533101011067629
31,0.9946364760398865,0.0024652094580233097
32,0.9946364760398865,0.002334408927708864
33,0.9949344396591187,0.0022797032725065947
34,0.9949344396591187,0.002166617661714554
35,0.9952324032783508,0.0020254761911928654
36,0.995530366897583,0.0019327549962326884
37,0.99582839012146,0.0018567071529105306
38,0.99582839012146,0.0017251087119802833
39,0.9961263537406921,0.0016522774240002036
