epoch,accuracy,loss
0,0.8283671140670776,0.13374219834804535
1,0.8286650776863098,0.13102109730243683
2,0.8280691504478455,0.13076715171337128
3,0.8295590281486511,0.12683306634426117
4,0.8283671140670776,0.12447962909936905
5,0.8280691504478455,0.12021219730377197
6,0.8283671140670776,0.11385989189147949
7,0.8390941619873047,0.1039186492562294
8,0.8530989289283752,0.09138700366020203
9,0.8882598280906677,0.07475662231445312
10,0.914481520652771,0.06067419797182083
11,0.9371275305747986,0.04877360910177231
12,0.9541120529174805,0.03844020515680313
13,0.9693086743354797,0.030615143477916718
14,0.9743742346763611,0.024456044659018517
15,0.9791418313980103,0.019450729712843895
16,0.9839094281196594,0.015403029508888721
17,0.9883790016174316,0.012679127044975758
18,0.9898688793182373,0.010079466737806797
19,0.9928486347198486,0.007957501336932182
20,0.9946364760398865,0.006330715958029032
21,0.995530366897583,0.0049796816892921925
22,0.995530366897583,0.004004082176834345
23,0.99582839012146,0.003449483308941126
24,0.9970202445983887,0.002781640738248825
25,0.9973182082176208,0.0022550206631422043
26,0.9976162314414978,0.0019125186372548342
27,0.9976162314414978,0.001643984578549862
28,0.99791419506073,0.0014061874244362116
29,0.99791419506073,0.0012943061301484704
30,0.99791419506073,0.0012001637369394302
31,0.9982121586799622,0.0010261721909046173
32,0.9982121586799622,0.0009153197752311826
33,0.9982121586799622,0.0008443520055152476
34,0.9982121586799622,0.000823784910608083
35,0.9982121586799622,0.0007307908381335437
36,0.9985101222991943,0.000689270906150341
37,0.9991060495376587,0.0006282043177634478
38,0.9991060495376587,0.0005549402558244765
39,0.9991060495376587,0.0004526121774688363
