epoch,accuracy,loss
0,0.5730035901069641,0.2158692330121994
1,0.576877236366272,0.21080419421195984
2,0.5828366875648499,0.20896415412425995
3,0.5929678082466125,0.2062319964170456
4,0.6025030016899109,0.20485492050647736
5,0.632598340511322,0.19664326310157776
6,0.6540524363517761,0.18657803535461426
7,0.6957687735557556,0.16821180284023285
8,0.7553635239601135,0.1442301869392395
9,0.8188319206237793,0.11822419613599777
10,0.8682956099510193,0.09418880194425583
11,0.9073301553726196,0.07408978044986725
12,0.9293802380561829,0.057633429765701294
13,0.9448748230934143,0.04623005539178848
14,0.9624553322792053,0.03626709803938866
15,0.9713945388793945,0.028949012979865074
16,0.9797377586364746,0.023239344358444214
17,0.984803318977356,0.018184905871748924
18,0.9865911602973938,0.014808248728513718
19,0.9898688793182373,0.012087531387805939
20,0.991358757019043,0.010410770773887634
21,0.9937425255775452,0.008282660506665707
22,0.9937425255775452,0.007223951164633036
23,0.9943385124206543,0.006087316665798426
24,0.9949344396591187,0.005392954219132662
25,0.9964243173599243,0.004525493364781141
26,0.9952324032783508,0.004185294266790152
27,0.9961263537406921,0.0035645514726638794
28,0.99582839012146,0.003057049121707678
29,0.9967222809791565,0.0026992883067578077
30,0.9964243173599243,0.0024757087230682373
31,0.9967222809791565,0.002166744787245989
32,0.9976162314414978,0.0019801021553575993
33,0.9982121586799622,0.0017141553107649088
34,0.9985101222991943,0.0015376406954601407
35,0.9985101222991943,0.001354952692054212
36,0.9988080859184265,0.001228595501743257
37,0.9991060495376587,0.0011227703653275967
38,0.9991060495376587,0.0009935114067047834
39,0.9991060495376587,0.000945588166359812
