epoch,accuracy,loss
0,0.7303337454795837,0.18265961110591888
1,0.7339094281196594,0.17352309823036194
2,0.7318236231803894,0.17107079923152924
3,0.7345053553581238,0.16878144443035126
4,0.7327175140380859,0.16490215063095093
5,0.7419546842575073,0.15830668807029724
6,0.7532777190208435,0.1476849764585495
7,0.7976757884025574,0.12913522124290466
8,0.8295590281486511,0.1088743582367897
9,0.8715733289718628,0.0861763060092926
10,0.9132896065711975,0.06711138039827347
11,0.9412991404533386,0.05103036388754845
12,0.961561381816864,0.039080165326595306
13,0.9734803438186646,0.029602771624922752
14,0.9779499173164368,0.022126128897070885
15,0.9827175140380859,0.01688569039106369
16,0.9871871471405029,0.013115855865180492
17,0.9886770248413086,0.010686632245779037
18,0.9895709156990051,0.008145645260810852
19,0.9904648661613464,0.006990379188209772
20,0.9919546842575073,0.0058250343427062035
21,0.9916567206382751,0.005021264776587486
22,0.9925506711006165,0.004461749456822872
23,0.9931465983390808,0.004095492884516716
24,0.993444561958313,0.003513410920277238
25,0.9931465983390808,0.003187161171808839
26,0.9931465983390808,0.003071749350056052
27,0.993444561958313,0.0030179263558238745
28,0.993444561958313,0.002781860763207078
29,0.9937425255775452,0.0027527420315891504
30,0.9940405488014221,0.0024874743539839983
31,0.9943385124206543,0.0024227923713624477
32,0.9943385124206543,0.0023010855074971914
33,0.9952324032783508,0.0021591249387711287
34,0.9952324032783508,0.0020657696295529604
35,0.99582839012146,0.0019254027865827084
36,0.99582839012146,0.0017878118669614196
37,0.99582839012146,0.0016903328942134976
38,0.99582839012146,0.001660727895796299
39,0.99582839012146,0.001614103326573968
