epoch,accuracy,loss
0,0.8632300496101379,0.11372621357440948
1,0.8635280132293701,0.10871989279985428
2,0.8611442446708679,0.10613629966974258
3,0.8638259768486023,0.10329317301511765
4,0.8626340627670288,0.09989698231220245
5,0.8650178909301758,0.09434264898300171
6,0.871871292591095,0.0864277333021164
7,0.8796185851097107,0.07718518376350403
8,0.905840277671814,0.06453914195299149
9,0.9216328859329224,0.05311166122555733
10,0.9389153718948364,0.04267868772149086
11,0.9553039073944092,0.03317365422844887
12,0.9696066975593567,0.026784412562847137
13,0.9785459041595459,0.02100357785820961
14,0.9827175140380859,0.01708601415157318
15,0.9856972694396973,0.0136111406609416
16,0.9907628297805786,0.010185090824961662
17,0.9925506711006165,0.008470374159514904
18,0.9949344396591187,0.006300094071775675
19,0.995530366897583,0.005214222706854343
20,0.9967222809791565,0.004055287688970566
21,0.99791419506073,0.003074278589338064
22,0.9982121586799622,0.0028105229139328003
23,0.9985101222991943,0.0019225592259317636
24,0.9985101222991943,0.0016953243175521493
25,0.9985101222991943,0.0013914081500843167
26,0.9988080859184265,0.0013114012544974685
27,0.9988080859184265,0.0010503154480829835
28,0.9988080859184265,0.000897156132850796
29,0.9988080859184265,0.0007827453082427382
30,0.9988080859184265,0.0007506959373131394
31,0.9988080859184265,0.0006683078245259821
32,0.9988080859184265,0.0006418117554858327
33,0.9988080859184265,0.0005673698615282774
34,0.9988080859184265,0.0005258306628093123
35,0.9991060495376587,0.0005178239662200212
36,0.9991060495376587,0.00046271970495581627
37,0.9991060495376587,0.0004248176410328597
38,0.9991060495376587,0.0004109229485038668
39,0.9991060495376587,0.00039308503619395196
