epoch,accuracy,loss
0,0.8620381355285645,0.11504475772380829
1,0.8623360991477966,0.10848474502563477
2,0.8611442446708679,0.107559934258461
3,0.8623360991477966,0.10461990535259247
4,0.8605482578277588,0.09993711113929749
5,0.8623360991477966,0.09365466237068176
6,0.8668057322502136,0.08411002159118652
7,0.8882598280906677,0.07158610224723816
8,0.9177592396736145,0.05481087416410446
9,0.9418951272964478,0.04252083599567413
10,0.9609654545783997,0.0313616544008255
11,0.968116819858551,0.025060158222913742
12,0.9815255999565125,0.018894823268055916
13,0.9865911602973938,0.014376511797308922
14,0.9904648661613464,0.011009352281689644
15,0.9922527074813843,0.008939950726926327
16,0.9952324032783508,0.00650040665641427
17,0.9949344396591187,0.00535624660551548
18,0.9964243173599243,0.004637099336832762
19,0.9970202445983887,0.003972410224378109
20,0.9976162314414978,0.0030866723973304033
21,0.99791419506073,0.0024589719250798225
22,0.99791419506073,0.00218521268106997
23,0.99791419506073,0.0019454711582511663
24,0.99791419506073,0.0016231657937169075
25,0.99791419506073,0.0014449332375079393
26,0.99791419506073,0.0012883798917755485
27,0.99791419506073,0.0011833421885967255
28,0.99791419506073,0.0011040029348805547
29,0.99791419506073,0.0010066331597045064
30,0.99791419506073,0.0009079749579541385
31,0.99791419506073,0.0008876862120814621
32,0.99791419506073,0.0008288648095913231
33,0.99791419506073,0.0008204272598959506
34,0.99791419506073,0.0007832866394892335
35,0.9982121586799622,0.0007501765503548086
36,0.9982121586799622,0.0006928686634637415
37,0.9982121586799622,0.0006461436278186738
38,0.9985101222991943,0.0006236197659745812
39,0.9988080859184265,0.0005594664835371077
