epoch,accuracy,loss
0,0.7741358876228333,0.16102801263332367
1,0.7794994115829468,0.1548471748828888
2,0.7780095338821411,0.1539027988910675
3,0.7786054611206055,0.15087218582630157
4,0.7792014479637146,0.14666016399860382
5,0.7836710214614868,0.1405998021364212
6,0.7920143008232117,0.12971511483192444
7,0.8197258710861206,0.11519864946603775
8,0.8435637950897217,0.09850048273801804
9,0.8831942677497864,0.07908045500516891
10,0.9141835570335388,0.06343823671340942
11,0.9323599338531494,0.05014697462320328
12,0.9523242115974426,0.03906119614839554
13,0.9627532958984375,0.030243922024965286
14,0.9755661487579346,0.023116953670978546
15,0.9824195504188538,0.01780725084245205
16,0.9877830743789673,0.013712247833609581
17,0.9916567206382751,0.010590429417788982
18,0.9937425255775452,0.008158952929079533
19,0.9952324032783508,0.006461735814809799
20,0.9964243173599243,0.004793194588273764
21,0.9982121586799622,0.003680919762700796
22,0.9988080859184265,0.0028880282770842314
23,0.9991060495376587,0.002200788352638483
24,0.9988080859184265,0.001636050408706069
25,0.9991060495376587,0.0013781270245090127
26,0.9991060495376587,0.0013275351375341415
27,0.9991060495376587,0.0009447740158066154
28,0.9994040727615356,0.0007866620435379446
29,0.9994040727615356,0.0006748979212716222
30,0.9994040727615356,0.0005342408549040556
31,0.9994040727615356,0.00042860975372605026
32,0.9994040727615356,0.0003719132801052183
33,0.9994040727615356,0.0003676248888950795
34,0.9997020363807678,0.0003050653904210776
35,0.9997020363807678,0.0002450811443850398
36,1.0,0.00015427827020175755
37,1.0,0.00010741928417701274
38,1.0,7.144722621887922e-05
39,1.0,4.810147584066726e-05
