epoch,accuracy,loss
0,0.5369487404823303,0.2220412939786911
1,0.55363529920578,0.21261921525001526
2,0.5652562379837036,0.21090060472488403
3,0.5676400661468506,0.2087271809577942
4,0.5971394777297974,0.2048342227935791
5,0.6290226578712463,0.19786708056926727
6,0.6582241058349609,0.18633471429347992
7,0.7067937850952148,0.17046213150024414
8,0.7535756826400757,0.15023042261600494
9,0.8024433851242065,0.12817390263080597
10,0.837604284286499,0.10912232846021652
11,0.8757449388504028,0.09252937883138657
12,0.9043503999710083,0.07700972259044647
13,0.9344457983970642,0.06289245933294296
14,0.950834333896637,0.05155624449253082
15,0.9618593454360962,0.04192532226443291
16,0.9722884297370911,0.03396755829453468
17,0.9770560264587402,0.026932209730148315
18,0.9845053553581238,0.02163306623697281
19,0.9883790016174316,0.01748191937804222
20,0.9898688793182373,0.014293311163783073
21,0.9922527074813843,0.011389174498617649
22,0.9946364760398865,0.009175055660307407
23,0.99582839012146,0.007434840314090252
24,0.9970202445983887,0.006082012318074703
25,0.9982121586799622,0.004854040220379829
26,0.9982121586799622,0.004076824057847261
27,0.9982121586799622,0.0032026665285229683
28,0.9985101222991943,0.0026704282499849796
29,0.9985101222991943,0.002245285315439105
30,0.9985101222991943,0.0019533797167241573
31,0.9985101222991943,0.0017022279789671302
32,0.9985101222991943,0.001465430250391364
33,0.9985101222991943,0.0013025099178776145
34,0.9985101222991943,0.0011616511037573218
35,0.9985101222991943,0.0009971079416573048
36,0.9985101222991943,0.0009215020691044629
37,0.9988080859184265,0.0008391228038817644
38,0.9988080859184265,0.0008149949135258794
39,0.9988080859184265,0.0007453629514202476
