epoch,accuracy,loss
0,0.7806913256645203,0.15688370168209076
1,0.792610228061676,0.142041876912117
2,0.8024433851242065,0.13558179140090942
3,0.8039332628250122,0.1294655203819275
4,0.8131704330444336,0.12076454609632492
5,0.8295590281486511,0.1104484349489212
6,0.8519070148468018,0.09411756694316864
7,0.8814064264297485,0.07815846055746078
8,0.9117997884750366,0.06199096888303757
9,0.9356376528739929,0.04865274578332901
10,0.9490464925765991,0.03928077593445778
11,0.9639451503753662,0.030936630442738533
12,0.9749702215194702,0.024394631385803223
13,0.9767580628395081,0.01950276456773281
14,0.9806317090988159,0.01670191064476967
15,0.9859952330589294,0.012938791885972023
16,0.9883790016174316,0.010771436616778374
17,0.9910607933998108,0.008785534650087357
18,0.9919546842575073,0.006872185505926609
19,0.993444561958313,0.006418411619961262
20,0.9940405488014221,0.005077529698610306
21,0.9940405488014221,0.004457968287169933
22,0.9940405488014221,0.0038366124499589205
23,0.9952324032783508,0.0033403655979782343
24,0.9952324032783508,0.003094540908932686
25,0.9961263537406921,0.0025815716944634914
26,0.99582839012146,0.002719441195949912
27,0.99582839012146,0.0022413423284888268
28,0.99582839012146,0.0020636459812521935
29,0.995530366897583,0.0020560757257044315
30,0.99582839012146,0.0018442553700879216
31,0.9967222809791565,0.00162634311709553
32,0.9964243173599243,0.0016867201775312424
33,0.9970202445983887,0.0014416358899325132
34,0.9976162314414978,0.001299864612519741
35,0.9976162314414978,0.001255797571502626
36,0.9976162314414978,0.0011001426028087735
37,0.99791419506073,0.0009854849195107818
38,0.99791419506073,0.0009384704171679914
39,0.9982121586799622,0.0008643932524137199
