epoch,accuracy,loss
0,0.7821811437606812,0.15589410066604614
1,0.7932062149047852,0.14143943786621094
2,0.8042312264442444,0.13434457778930664
3,0.8089988231658936,0.12699361145496368
4,0.8227056264877319,0.11676503717899323
5,0.8432657718658447,0.10213875770568848
6,0.8682956099510193,0.08520025759935379
7,0.9016686677932739,0.06872903555631638
8,0.9323599338531494,0.0519898496568203
9,0.9475566148757935,0.04046693071722984
10,0.9609654545783997,0.03186250850558281
11,0.9672228693962097,0.025220002979040146
12,0.9764600992202759,0.019967183470726013
13,0.9842073917388916,0.015374582260847092
14,0.9868891835212708,0.013044320046901703
15,0.9895709156990051,0.01000908948481083
16,0.9901668429374695,0.008608678355813026
17,0.9922527074813843,0.007058844435960054
18,0.9925506711006165,0.006273750681430101
19,0.993444561958313,0.004899921827018261
20,0.9937425255775452,0.004623176995664835
21,0.9943385124206543,0.0036065427120774984
22,0.9949344396591187,0.003102128393948078
23,0.995530366897583,0.002918256213888526
24,0.99582839012146,0.0025842858012765646
25,0.9967222809791565,0.0021780570968985558
26,0.9967222809791565,0.0018989210948348045
27,0.9970202445983887,0.001672137062996626
28,0.9973182082176208,0.0016179027734324336
29,0.9973182082176208,0.001417760387994349
30,0.9973182082176208,0.001225111074745655
31,0.9973182082176208,0.0012359574902802706
32,0.9976162314414978,0.0011343256337568164
33,0.9982121586799622,0.000999084790237248
34,0.99791419506073,0.0009997561573982239
35,0.99791419506073,0.000822194735519588
36,0.9985101222991943,0.0007269225898198783
37,0.9991060495376587,0.0006661550141870975
38,0.9994040727615356,0.0004874046426266432
39,0.9994040727615356,0.0004161191754974425
