epoch,accuracy,loss
0,0.7410607933998108,0.17483225464820862
1,0.7404648661613464,0.16997067630290985
2,0.7395709156990051,0.16839633882045746
3,0.739272952079773,0.16665531694889069
4,0.739272952079773,0.1625441014766693
5,0.7464243173599243,0.15650849044322968
6,0.760727047920227,0.14681488275527954
7,0.7896305322647095,0.13152827322483063
8,0.8256853222846985,0.10992954671382904
9,0.8793206214904785,0.08719552308320999
10,0.9159713983535767,0.06753575801849365
11,0.9412991404533386,0.05182787403464317
12,0.9582836627960205,0.04047350957989693
13,0.968116819858551,0.030814331024885178
14,0.9770560264587402,0.024184109643101692
15,0.9821215867996216,0.018537066876888275
16,0.9874851107597351,0.014872814528644085
17,0.9901668429374695,0.011407021433115005
18,0.9937425255775452,0.00885596964508295
19,0.9946364760398865,0.006960368249565363
20,0.9964243173599243,0.0055308593437075615
21,0.9964243173599243,0.004583468195050955
22,0.9970202445983887,0.003501880681142211
23,0.9970202445983887,0.002947476226836443
24,0.9970202445983887,0.002498767338693142
25,0.9976162314414978,0.002121745375916362
26,0.9976162314414978,0.0019232705235481262
27,0.9976162314414978,0.001693578204140067
28,0.9976162314414978,0.001566885388456285
29,0.99791419506073,0.0013471590355038643
30,0.99791419506073,0.0012089989613741636
31,0.9982121586799622,0.001063416711986065
32,0.9982121586799622,0.000987471779808402
33,0.9982121586799622,0.000881271727848798
34,0.9982121586799622,0.0008267571101896465
35,0.9982121586799622,0.0008195548434741795
36,0.9982121586799622,0.0007331823580898345
37,0.9982121586799622,0.0007128517027013004
38,0.9982121586799622,0.0006798419053666294
39,0.9985101222991943,0.0006361881969496608
