epoch,accuracy,loss
0,0.7342073917388916,0.1777924746274948
1,0.7362931966781616,0.17284496128559113
2,0.7368891835212708,0.17014794051647186
3,0.734803318977356,0.16792739927768707
4,0.734803318977356,0.1638139933347702
5,0.7431465983390808,0.1569666564464569
6,0.7595351338386536,0.14712637662887573
7,0.7830750942230225,0.13153643906116486
8,0.8215137124061584,0.11144370585680008
9,0.8700834512710571,0.08932886272668839
10,0.9073301553726196,0.07065641134977341
11,0.9311680793762207,0.05510669946670532
12,0.9478545784950256,0.04389176145195961
13,0.9606674909591675,0.034677766263484955
14,0.9725863933563232,0.027508264407515526
15,0.9764600992202759,0.021962713450193405
16,0.9827175140380859,0.017814407125115395
17,0.9853993058204651,0.014104955829679966
18,0.9880810379981995,0.011579437181353569
19,0.989272952079773,0.00950265396386385
20,0.9922527074813843,0.00777954189106822
21,0.9925506711006165,0.006500254850834608
22,0.9937425255775452,0.005520779173821211
23,0.9943385124206543,0.00483575277030468
24,0.9940405488014221,0.004101394210010767
25,0.9949344396591187,0.0036009044852107763
26,0.9949344396591187,0.003121895482763648
27,0.9952324032783508,0.0028747692704200745
28,0.995530366897583,0.0026014556642621756
29,0.995530366897583,0.0023625895846635103
30,0.99582839012146,0.0021594208665192127
31,0.9964243173599243,0.0019287716131657362
32,0.9964243173599243,0.001786717097274959
33,0.9964243173599243,0.0016593292821198702
34,0.9970202445983887,0.0015570931136608124
35,0.9970202445983887,0.0014120081905275583
36,0.9970202445983887,0.0013212652411311865
37,0.9973182082176208,0.0012174166040495038
38,0.9973182082176208,0.0011370019055902958
39,0.99791419506073,0.0010036148596554995
