epoch,accuracy,loss
0,0.9478545784950256,0.051205359399318695
1,0.9481525421142578,0.04758938401937485
2,0.9481525421142578,0.047197431325912476
3,0.9481525421142578,0.046632762998342514
4,0.9481525421142578,0.04567757248878479
5,0.9475566148757935,0.04458046332001686
6,0.9487485289573669,0.04331613704562187
7,0.9481525421142578,0.0426269955933094
8,0.9484505653381348,0.03960690647363663
9,0.9520262479782104,0.036455847322940826
10,0.9547079801559448,0.03265765309333801
11,0.9591776132583618,0.029387716203927994
12,0.9648391008377075,0.024854235351085663
13,0.970202624797821,0.02066796086728573
14,0.9761620759963989,0.017367422580718994
15,0.9853993058204651,0.013642578385770321
16,0.9862931966781616,0.011408234015107155
17,0.9901668429374695,0.009135807864367962
18,0.9925506711006165,0.0074912793934345245
19,0.9952324032783508,0.0062823547050356865
20,0.9949344396591187,0.005373598076403141
21,0.9970202445983887,0.004276496358215809
22,0.9973182082176208,0.0036296143662184477
23,0.9976162314414978,0.00276371487416327
24,0.9985101222991943,0.002550736768171191
25,0.9991060495376587,0.0020341365598142147
26,0.9994040727615356,0.0017936637159436941
27,0.9994040727615356,0.0015067963395267725
28,0.9994040727615356,0.001292525907047093
29,0.9994040727615356,0.0010536877671256661
30,0.9997020363807678,0.0009325389401055872
31,0.9997020363807678,0.0008372903103008866
32,0.9997020363807678,0.000703964033164084
33,0.9997020363807678,0.0006321039982140064
34,0.9997020363807678,0.0005479516694322228
35,0.9997020363807678,0.0005102679715491831
36,0.9997020363807678,0.00046021610614843667
37,0.9997020363807678,0.00043286761501803994
38,0.9997020363807678,0.0003963649505749345
39,0.9997020363807678,0.00037079062894918025
