epoch,accuracy,loss
0,0.538438618183136,0.21930517256259918
1,0.5420143008232117,0.21377091109752655
2,0.5721096396446228,0.20941796898841858
3,0.6066746115684509,0.2027103453874588
4,0.6469010710716248,0.19166749715805054
5,0.6877234578132629,0.17579500377178192
6,0.7476162314414978,0.15426525473594666
7,0.7920143008232117,0.12763169407844543
8,0.8530989289283752,0.1004665419459343
9,0.9001787900924683,0.07702656835317612
10,0.936233639717102,0.0576118603348732
11,0.9582836627960205,0.04251395910978317
12,0.9687127470970154,0.032573964446783066
13,0.9800357818603516,0.02275734208524227
14,0.9821215867996216,0.017619026824831963
15,0.9862931966781616,0.013421101495623589
16,0.9907628297805786,0.010869867168366909
17,0.9925506711006165,0.00825014803558588
18,0.993444561958313,0.006934498902410269
19,0.9943385124206543,0.005517284385859966
20,0.995530366897583,0.004463538993149996
21,0.99582839012146,0.003944281954318285
22,0.99582839012146,0.003338524606078863
23,0.9961263537406921,0.002753057051450014
24,0.9967222809791565,0.002355203265324235
25,0.9970202445983887,0.002307503717020154
26,0.9970202445983887,0.0018522809259593487
27,0.9970202445983887,0.0018179375911131501
28,0.9973182082176208,0.001485843793489039
29,0.9976162314414978,0.0013856248697265983
30,0.99791419506073,0.001189027214422822
31,0.9982121586799622,0.0010198259260505438
32,0.9985101222991943,0.0009614911978133023
33,0.9985101222991943,0.0008659920422360301
34,0.9985101222991943,0.0007719275890849531
35,0.9988080859184265,0.0006774634239263833
36,0.9988080859184265,0.0006032672827132046
37,0.9988080859184265,0.0005354397580958903
38,0.9988080859184265,0.0004895947058685124
39,0.9988080859184265,0.0004705163009930402
