epoch,accuracy,loss
0,0.5193682909011841,0.22266559302806854
1,0.5411204099655151,0.21430730819702148
2,0.5443980693817139,0.21307894587516785
3,0.5643623471260071,0.2096838802099228
4,0.594159722328186,0.20480991899967194
5,0.6263408660888672,0.19796738028526306
6,0.668951153755188,0.18662208318710327
7,0.7100715041160583,0.16767214238643646
8,0.7675804495811462,0.14269696176052094
9,0.8301549553871155,0.1162053644657135
10,0.8837902545928955,0.09269740432500839
11,0.9168652892112732,0.07315734028816223
12,0.9415971636772156,0.05609770864248276
13,0.961561381816864,0.04210660234093666
14,0.9722884297370911,0.03208543732762337
15,0.9806317090988159,0.024062082171440125
16,0.9859952330589294,0.017878899350762367
17,0.9883790016174316,0.014027263969182968
18,0.9907628297805786,0.011120582930743694
19,0.9931465983390808,0.008777582086622715
20,0.9949344396591187,0.007093534804880619
21,0.99582839012146,0.00554239097982645
22,0.9964243173599243,0.004551451653242111
23,0.9967222809791565,0.00381576013751328
24,0.9970202445983887,0.003227011766284704
25,0.9973182082176208,0.0026131088379770517
26,0.9973182082176208,0.0024252308066934347
27,0.9973182082176208,0.0020174835808575153
28,0.9976162314414978,0.0019431854598224163
29,0.9976162314414978,0.0017460475210100412
30,0.9976162314414978,0.0014637355925515294
31,0.9976162314414978,0.0013740189606323838
32,0.9976162314414978,0.0011976847890764475
33,0.9976162314414978,0.0011718899477273226
34,0.99791419506073,0.001037303009070456
35,0.9982121586799622,0.0009373856009915471
36,0.9985101222991943,0.0008420319063588977
37,0.9985101222991943,0.0007910213898867369
38,0.9988080859184265,0.000718448543921113
39,0.9988080859184265,0.0006567539530806243
