epoch,accuracy,loss
0,0.6400476694107056,0.21669964492321014
1,0.6451132297515869,0.19842414557933807
2,0.6474969983100891,0.19432948529720306
3,0.6555423140525818,0.1920001208782196
4,0.6668652892112732,0.18411026895046234
5,0.6901072859764099,0.17716097831726074
6,0.7175208330154419,0.16478091478347778
7,0.75417160987854,0.14662526547908783
8,0.799165666103363,0.12408136576414108
9,0.8492252826690674,0.10124325007200241
10,0.8879618644714355,0.08170900493860245
11,0.9198450446128845,0.06450275331735611
12,0.9365316033363342,0.05125918239355087
13,0.950834333896637,0.040577393025159836
14,0.9669249057769775,0.0319090411067009
15,0.9755661487579346,0.024986084550619125
16,0.9809296727180481,0.01991022378206253
17,0.9833134412765503,0.01631549932062626
18,0.9865911602973938,0.012964339926838875
19,0.9889749884605408,0.010657038539648056
20,0.9898688793182373,0.009091200307011604
21,0.9904648661613464,0.007558711338788271
22,0.9919546842575073,0.006587757728993893
23,0.9925506711006165,0.005709296558052301
24,0.9928486347198486,0.004985372070223093
25,0.9922527074813843,0.004662190563976765
26,0.9928486347198486,0.004020583815872669
27,0.9931465983390808,0.003726327558979392
28,0.993444561958313,0.0034993807785212994
29,0.993444561958313,0.003230863017961383
30,0.9937425255775452,0.00307305995374918
31,0.9937425255775452,0.0028845916967839003
32,0.9943385124206543,0.0027323525864630938
33,0.9949344396591187,0.002469248604029417
34,0.9952324032783508,0.0023046419955790043
35,0.9952324032783508,0.002105815801769495
36,0.995530366897583,0.001985093578696251
37,0.995530366897583,0.0019054606091231108
38,0.9961263537406921,0.0018168056849390268
39,0.9961263537406921,0.001766270026564598
