epoch,accuracy,loss
0,0.6317043900489807,0.20616808533668518
1,0.6367699503898621,0.19917842745780945
2,0.6466031074523926,0.19543978571891785
3,0.6588200330734253,0.19152356684207916
4,0.677592396736145,0.18363729119300842
5,0.7112634181976318,0.1706933081150055
6,0.7410607933998108,0.15239933133125305
7,0.7899284958839417,0.12848709523677826
8,0.8399880528450012,0.10519936680793762
9,0.8882598280906677,0.08196749538183212
10,0.9174612760543823,0.06477256864309311
11,0.9386174082756042,0.05005974322557449
12,0.9558998942375183,0.03924810141324997
13,0.9690107107162476,0.02926524728536606
14,0.9806317090988159,0.02185399830341339
15,0.984803318977356,0.016639165580272675
16,0.9922527074813843,0.012792330235242844
17,0.9943385124206543,0.01007726602256298
18,0.9943385124206543,0.007582242134958506
19,0.9952324032783508,0.006022819317877293
20,0.99582839012146,0.004720888566225767
21,0.9961263537406921,0.003884990466758609
22,0.9967222809791565,0.0031506114173680544
23,0.9967222809791565,0.0026104848366230726
24,0.9967222809791565,0.0025138133205473423
25,0.9967222809791565,0.0020729550160467625
26,0.9970202445983887,0.0020132490899413824
27,0.9973182082176208,0.0017116677481681108
28,0.9976162314414978,0.0014549202751368284
29,0.9976162314414978,0.0013098815688863397
30,0.99791419506073,0.0011916785733774304
31,0.99791419506073,0.0010641096159815788
32,0.99791419506073,0.0009944175835698843
33,0.9982121586799622,0.0008593138190917671
34,0.9982121586799622,0.0007622947450727224
35,0.9988080859184265,0.0006892323726788163
36,0.9988080859184265,0.0006099453894421458
37,0.9988080859184265,0.0005581522709690034
38,0.9988080859184265,0.0004932033480145037
39,0.9988080859184265,0.0004484076926019043
