epoch,accuracy,loss
0,0.6028009653091431,0.21112951636314392
1,0.6114422082901001,0.20309637486934662
2,0.6200834512710571,0.19793151319026947
3,0.6433253884315491,0.19178739190101624
4,0.668653130531311,0.18086150288581848
5,0.7109654545783997,0.16321799159049988
6,0.7717520594596863,0.13672122359275818
7,0.8364123702049255,0.10723034292459488
8,0.8969010710716248,0.08102313429117203
9,0.9237186908721924,0.0612032376229763
10,0.9505363702774048,0.045630332082509995
11,0.9663289785385132,0.034120749682188034
12,0.9776519536972046,0.02646193653345108
13,0.9815255999565125,0.01996605284512043
14,0.9862931966781616,0.015316418372094631
15,0.9883790016174316,0.012588064186275005
16,0.9877830743789673,0.010728330351412296
17,0.9907628297805786,0.008997197262942791
18,0.9925506711006165,0.00773291802033782
19,0.9925506711006165,0.0068579078651964664
20,0.993444561958313,0.005617370363324881
21,0.9931465983390808,0.005081667099148035
22,0.9928486347198486,0.004845866002142429
23,0.9928486347198486,0.004236840642988682
24,0.9940405488014221,0.0037040181923657656
25,0.9937425255775452,0.0035260552540421486
26,0.9943385124206543,0.00337479030713439
27,0.9937425255775452,0.003076420398429036
28,0.9940405488014221,0.002788433339446783
29,0.9952324032783508,0.0024836109951138496
30,0.9937425255775452,0.002574145095422864
31,0.9952324032783508,0.002379183191806078
32,0.9952324032783508,0.002230307087302208
33,0.995530366897583,0.0022078175097703934
34,0.9952324032783508,0.0021278320346027613
35,0.9952324032783508,0.002001767745241523
36,0.9961263537406921,0.00179676606785506
37,0.99582839012146,0.0018758182413876057
38,0.995530366897583,0.0018126770155504346
39,0.9961263537406921,0.0017297735903412104
