epoch,accuracy,loss
0,0.9269964098930359,0.06784739345312119
1,0.927592396736145,0.06451084464788437
2,0.927592396736145,0.0640183612704277
3,0.927592396736145,0.06359192728996277
4,0.927592396736145,0.06301004439592361
5,0.927592396736145,0.06246119737625122
6,0.927592396736145,0.06128798425197601
7,0.927592396736145,0.060325972735881805
8,0.9272943735122681,0.058433469384908676
9,0.9284862875938416,0.05512870475649834
10,0.9308700561523438,0.05041994899511337
11,0.9377234578132629,0.044851478189229965
12,0.9439809322357178,0.039584167301654816
13,0.9505363702774048,0.034241657704114914
14,0.9597735404968262,0.029714398086071014
15,0.9639451503753662,0.026003345847129822
16,0.9684147834777832,0.02216377481818199
17,0.9734803438186646,0.019545970484614372
18,0.9770560264587402,0.01686456799507141
19,0.9800357818603516,0.014771483838558197
20,0.9833134412765503,0.012772329151630402
21,0.9871871471405029,0.010954147204756737
22,0.9907628297805786,0.009717023000121117
23,0.9916567206382751,0.008304967544972897
24,0.9928486347198486,0.007312725763767958
25,0.9931465983390808,0.006549413315951824
26,0.9940405488014221,0.005737902130931616
27,0.9943385124206543,0.005299861542880535
28,0.995530366897583,0.004781982861459255
29,0.995530366897583,0.00424993084743619
30,0.9961263537406921,0.003894204506650567
31,0.9961263537406921,0.003607731545343995
32,0.9964243173599243,0.0033376652281731367
33,0.9973182082176208,0.0030798285733908415
34,0.9970202445983887,0.002890582662075758
35,0.9973182082176208,0.0026864041574299335
36,0.99791419506073,0.002526594325900078
37,0.99791419506073,0.0023921248503029346
38,0.99791419506073,0.0022426240611821413
39,0.99791419506073,0.002134289825335145
