epoch,accuracy,loss
0,0.9243146777153015,0.07084202021360397
1,0.9246126413345337,0.06643378734588623
2,0.9246126413345337,0.0661744549870491
3,0.9246126413345337,0.06592309474945068
4,0.9246126413345337,0.06508544832468033
5,0.9246126413345337,0.0641244500875473
6,0.9246126413345337,0.06221393868327141
7,0.9246126413345337,0.059425707906484604
8,0.927592396736145,0.055110421031713486
9,0.9287842512130737,0.049366340041160583
10,0.936233639717102,0.042375095188617706
11,0.9496424198150635,0.03597179800271988
12,0.9588795900344849,0.03053245320916176
13,0.9645411372184753,0.025011196732521057
14,0.9725863933563232,0.020658152177929878
15,0.9800357818603516,0.01737671159207821
16,0.984803318977356,0.014204948209226131
17,0.9865911602973938,0.011714182794094086
18,0.9901668429374695,0.009856016375124454
19,0.9925506711006165,0.008037853986024857
20,0.9937425255775452,0.006623525638133287
21,0.9943385124206543,0.0056778136640787125
22,0.9961263537406921,0.004714902024716139
23,0.9964243173599243,0.003919688053429127
24,0.9973182082176208,0.0033086801413446665
25,0.99791419506073,0.002719226758927107
26,0.99791419506073,0.0023147452156990767
27,0.9982121586799622,0.0019407318904995918
28,0.9982121586799622,0.0017592295771464705
29,0.9985101222991943,0.0015242043882608414
30,0.9988080859184265,0.0013464197982102633
31,0.9991060495376587,0.0011147726327180862
32,0.9994040727615356,0.0009664047975093126
33,0.9994040727615356,0.000843138201162219
34,0.9994040727615356,0.0007417382439598441
35,0.9994040727615356,0.0006604525842703879
36,0.9994040727615356,0.0006059434963390231
37,0.9994040727615356,0.0005517235840670764
38,0.9994040727615356,0.0005045896396040916
39,0.9997020363807678,0.0004613294149748981
