epoch,accuracy,loss
0,0.5923718810081482,0.21395009756088257
1,0.600715160369873,0.2073439210653305
2,0.6045888066291809,0.20547546446323395
3,0.6114422082901001,0.20319929718971252
4,0.6141239404678345,0.20038644969463348
5,0.6314064264297485,0.19333727657794952
6,0.660309910774231,0.18534663319587708
7,0.6889153718948364,0.1743759661912918
8,0.7380810379981995,0.1561843305826187
9,0.7812872529029846,0.13555462658405304
10,0.8361144065856934,0.11130069196224213
11,0.8751490116119385,0.0916966050863266
12,0.9076281189918518,0.07434350997209549
13,0.9305720925331116,0.06102186068892479
14,0.9430869817733765,0.04958614334464073
15,0.9556019306182861,0.04042330011725426
16,0.9666269421577454,0.03319385275244713
17,0.9737783074378967,0.027654238045215607
18,0.9785459041595459,0.023745262995362282
19,0.9830154776573181,0.01912207528948784
20,0.9862931966781616,0.016139326617121696
21,0.9880810379981995,0.013472359627485275
22,0.9895709156990051,0.011650326661765575
23,0.9901668429374695,0.00975446030497551
24,0.9922527074813843,0.008859477937221527
25,0.9928486347198486,0.0074705337174236774
26,0.993444561958313,0.006590899545699358
27,0.9940405488014221,0.006045063491910696
28,0.9946364760398865,0.005108339246362448
29,0.9949344396591187,0.00457029277458787
30,0.9946364760398865,0.004302182700484991
31,0.9949344396591187,0.003812269074842334
32,0.995530366897583,0.0035620525013655424
33,0.995530366897583,0.003336910391226411
34,0.995530366897583,0.0030933700036257505
35,0.995530366897583,0.0028360020369291306
36,0.995530366897583,0.0026796418242156506
37,0.995530366897583,0.0025603794492781162
38,0.995530366897583,0.0024546196218580008
39,0.995530366897583,0.002318939194083214
